1146,1160,1160,1160,1160,1160,1160,1160,1160,1146,1160,1147,1160,1160,1160,1147,1160,1160,1114,1160,1160,1160,1160,1114,1160,1160,1160,1160,1160,1147,1146,1160,1160,1160,1160,1160,1114,1160,1160,1160,1160,1160,1160,1160,1160,1163,1114,1160,1160,1160,1160,1160,1160,1163,1160,1114,1160,1160,1160,1160,1114,1160,1160,1160,1160,1160,1160,1160,1160,1160,1114,1160,1160,1132,1160,1160,1160,1160,1160,1160,1160,1132,1160,1160,1146,1160,1160,1160,1160,1146,1146,1160,1160,1160,1160,1114,1160,1160,1160,1132
1001,1001,1160,1155,1160,1160,1160,1160,1160,1160,1155,931,1160,1160,1001,1160,1160,1160,1001,1160,1160,1160,1001,1147,1147,1147,1160,1156,1160,1160,1160,1160,1160,1155,931,1001,1160,1160,1160,1160,1160,1160,1147,1160,1147,1147,1001,931,1160,1160,1160,1160,1156,1147,1160,1001,1160,1147,1147,1160,1001,1160,1160,1147,1147,1001,1160,1160,931,1147,1147,1156,1160,1147,1147,1001,1147,1160,1147,1160,1160,1160,1156,931,1147,1160,1160,1147,1001,1160,1147,1160,931,1160,1156,1160,1001,1147,1160,1160
1147,1113,1099,1147,1147,1147,1147,1147,1138,1127,1147,1147,1138,1147,1113,1147,1147,1147,1099,1160,1099,1147,1147,1147,1160,1099,1138,1147,1147,1147,1099,1147,1160,1160,1147,1147,1147,1113,1099,1113,1147,1147,1099,1147,1147,1138,1113,1147,1160,1099,1127,1147,1147,1147,1113,1147,1147,1147,1147,1127,1147,1099,1160,1147,1147,1160,1160,1147,1138,1147,1147,1160,1113,1147,1127,1147,1113,1147,1138,1147,1147,1113,1138,1099,1099,1138,1147,1099,1160,1147,1147,1138,1147,1147,1113,1127,1147,1113,1147,1147
1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,929,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,929,1147,1147,1147,1147,1147,1147,1147,1147,1147,1154,1147,1147,1147,1147,1147,1147,1147,1147,929,1147,929,1147,1147,1147,1147,1147,1147,1147,1147,1147,929,1147,1147,1147,1147,929,1147,1147,1147,1147,1147,1147,1160,1147,1147,1147,1160,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,929,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147
903,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1099,1147,1147,1099,1147,1147,1147,903,1099,1099,1147,1147,1147,903,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1099,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1099,1147,1147,1147,1147,903,1147,1147,1147,1147,903,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,903,903,1147,1147,1147,1147,1147,1147,1147,903,1147,1147,1147,1147,1147,903,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147
1046,866,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1046,1070,1147,1147,1147,1147,1070,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1070,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1046,1046,1147,1147,1147,1147,1147,1147,1046,1147,1147,1147,1147,1070,1147,1147,1147,1147,1046,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1046,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147
1147,1147,1147,1147,1147,1147,1102,843,843,843,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1102,1147,1147,1147,843,1066,1147,1147,1147,1147,1102,1147,1147,1147,1147,1102,1147,1147,1147,1147,1147,1147,843,1147,1147,843,1147,843,843,1147,1102,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,843,1066,1147,1147,1066,1147,1147,1147,1147,1147,1066,1147,843,1147,843,1102,1066,1147,1147,1147,1147,1147,843,843,1147,1147
1147,1147,1147,1147,1147,1075,1147,1053,1147,1147,1034,1147,1147,1075,1075,1147,1147,1147,1053,1053,1137,1140,1147,1147,1147,1147,1147,1147,1147,1147,1075,1147,1147,1147,1147,1147,1147,1147,1147,1034,1034,1147,1147,1147,1147,1147,1147,1137,1053,1075,1137,1140,1147,1147,1147,1075,1205,1034,1147,1147,1140,1147,1053,1034,1147,1147,1075,1053,1147,1137,1140,1053,1147,1147,1140,1147,1034,1034,1147,1140,1147,1137,1147,1147,1137,1147,1034,1075,1137,1147,1147,1147,1075,1053,1147,1147,1140,1147,1147,1147
1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,962,998,1147,1141,1147,1147,1147,1141,1147,1147,1147,1147,998,1138,1147,1147,1147,1147,1147,998,1147,998,1147,1147,1141,1147,1147,1147,1147,1147,1147,1147,998,1138,1138,1147,1147,1141,1138,1147,1147,1147,1147,1147,1147,962,998,962,1147,1138,1147,1147,1147,1147,1138,998,1147,1147,1147,1147,1147,1147,1147,1147,998,1138,1147,1141,1147,1147,1147,1141,1147,1147,1138,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147
1147,1147,1147,1141,1141,1147,1147,1141,1141,1147,1147,1141,1141,1141,1068,1061,1147,1141,1147,1141,1147,1147,1141,1147,1141,1061,1061,1141,1147,1147,1147,1141,1147,1147,1141,1141,1147,1147,1147,1147,1141,1061,1141,1147,1061,1147,1141,1147,1147,1147,1147,1141,1141,1061,1147,1141,1141,1147,1147,1147,1141,1147,1141,1061,1068,1147,1141,1147,1141,1147,1147,1147,1147,1147,1141,1147,1141,1147,1141,1147,1068,1068,1147,1068,1147,1061,1147,1147,1147,1147,1141,1147,1141,1147,1147,1147,1147,1141,1147,1147
1141,1141,1141,1141,1141,1141,1141,990,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1146,1141,1141,1141,1141,1141,990,1141,1141,990,1141,990,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,990,1141,1141,990,1141,990,990,1141,1147,1141,1141,1141,1141,1141,1141,1141,990,1141,1141,990,990,1141,990,990,1141,1141,1141,990,1141,1141,1141,1141,1141,1147,1141,1141,1141,990,1141,1141,1141
1135,1141,1141,1141,1135,1141,1141,1141,1141,1141,1141,1141,1057,1141,1052,1141,1141,1141,1141,1141,1141,1052,1141,1135,1135,1141,1141,1052,1141,1141,1052,1141,1141,1141,1141,1141,1141,1141,1135,1057,1057,1141,1052,1141,1141,1141,1141,1141,1141,1141,1141,1141,1135,1141,1052,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1135,1141,1141,1141,1141,1052,1135,1135,1057,1141,1141,1141,1141,1052,1141,1135,1141,1141,1141,1141,1141,1141,1052,1141,1141,1057,1141,1141,1141,1141,1141,1141,1141
1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141
1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,954,1141,1141,954,1141,1141,1141,970,1141,1141,1141,970,1141,1141,1141,1141,1141,1141,1141,1141,954,954,1141,1141,1141,954,954,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,970,1141,1141,1141,1141,1141,1141,1141,1141,1141,1046,1141,1141,1141,1141,954,1141,1141,1141,1141,1141,1141,1141,1141,970,1141,954,970,1141,1141,954,1141,970,1141,954,1141,1141,1046,1141,1141,1141,954,970,1141,1141
970,1005,869,1046,869,1141,1046,1046,970,970,1140,970,1005,1141,1141,1055,970,970,1141,970,1141,1141,1141,1140,1141,970,1141,1141,970,970,970,1141,970,1005,1046,869,1005,869,970,1055,970,1046,1141,869,1055,1141,1046,1141,970,1141,1055,1140,1141,970,970,1141,970,1141,869,970,970,1141,970,970,970,1141,1141,1046,1140,1140,1141,970,970,1141,1141,1141,1046,1141,1141,970,869,1046,1141,1141,869,970,970,1046,970,1141,1055,1141,970,1141,970,1141,1141,970,1141,1141
1141,970,970,970,944,970,970,970,970,944,970,970,944,944,970,944,970,970,970,970,970,970,944,944,970,1046,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,944,970,970,970,970,970,970,970,970,944,970,970,944,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,944,970,970,970,970,970,970,970,944,970,970,970,970,970,970,970,970,970,970,970,970,1046,970,970,1141,970,970
970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970
970,970,970,970,970,970,969,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,969,970,970,970,969,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,969,970,970,969,970,970,969,970,970,970,970,970,970,970,970,970,970,970,970,970,969,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970
970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970
970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970
970,970,970,970,970,970,970,970,970,970,970,953,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,953,970,970,970,970,953,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,953,953,970,953,970,970,970,970,970,970,970,970,970,970,970,970,970,970,953,970,970,970,970,970,953,953
970,970,970,970,970,970,970,970,1095,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970
970,970,970,964,970,970,970,970,970,961,961,970,970,970,964,961,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,964,970,970,970,970,964,970,970,970,970,970,970,970,970,970,970,970,961,970,970,970,964,970,970,964,970,970,970,964,970,970,970,964,970,970,961,964,964,970,964,970,970,970,964,970,970,964,970,970,970,970,961,970,970,970,970,970,970,970,970,970,970
970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970
970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970
970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970
970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,846,846,970,970,970,970,970,846,846,970,970,846,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,846,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,846,970,970,970,970,970,970,846,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970
970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970
970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,956,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,956,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,956,970,970,956,970,970,970,970,970,956,956,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,956,970,970,970,970,970,970,970,970,970,970,970,970
970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,809,970,970,970,970,970,970,970,970,970,809,809,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,809,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,809,970,970,970,970,970,970,970,970,809,970,970,970,970,970,970,970,970,970,970,970,970,809,970,970,970
970,970,970,951,970,970,960,951,970,970,970,970,970,951,970,970,970,970,970,970,970,970,970,970,970,970,970,960,970,970,951,970,970,970,970,970,970,970,970,970,951,970,970,970,970,970,970,970,970,951,970,970,970,970,970,970,970,970,970,970,970,970,951,970,970,970,951,970,970,970,951,970,970,970,970,970,951,970,970,970,970,970,970,970,970,970,970,970,970,960,970,970,970,970,970,970,970,970,951,970
970,970,970,970,970,846,970,970,970,898,970,970,970,970,970,846,970,970,970,970,970,970,846,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,846,970,970,970,970,970,970,970,970,970,846,970,970,970,970,970,970,846,970,970,970,970,970,846,970,970,970,846,970,970,970,970,970,970,970,970,970,970,970,970,970,970,898,846,970,970,970,970,970,970,898,970,970,970,970,970,970,970
970,970,970,970,970,970,872,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,872,970,970,970,970,970,970,872,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,872,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,872,970,970,970,970,872,970,970,970,970,970,872,970,970,872,970,970,970,970,970,872,970,970,970,970
870,970,970,970,970,771,970,970,970,970,970,970,771,970,970,870,970,870,970,970,870,771,970,970,970,970,970,771,757,970,970,970,970,970,970,970,970,870,970,970,771,970,970,970,970,771,970,970,870,771,970,970,970,970,970,970,970,970,970,970,870,970,970,870,970,970,757,970,970,970,771,970,970,970,970,970,970,870,771,970,870,970,970,970,970,970,970,970,970,970,970,757,970,970,970,970,970,970,970,970
949,970,970,970,970,970,970,949,970,970,970,970,970,970,970,970,970,970,970,970,970,922,970,970,970,970,970,970,970,970,970,970,970,922,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,922,949,970,970,970,949,970,949,922,970,922,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,922,949,922,970,970,970,970,970,970,970,970,970,970
970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970
970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970
762,762,970,970,955,970,970,970,970,970,970,970,762,762,970,970,970,970,970,955,955,970,970,970,970,970,955,955,970,970,970,970,970,970,970,970,970,970,970,970,762,970,970,955,970,970,970,970,970,970,970,970,970,762,970,955,970,970,762,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,762,970,970,970,970,970,970,970,970,970,970,970,970,762,970,970,970,970,970,970
970,955,955,970,970,960,970,970,970,970,955,970,970,970,955,970,955,970,955,970,970,970,970,970,970,955,970,969,970,970,970,970,960,970,955,955,955,955,970,955,969,955,955,969,955,970,955,970,955,970,955,970,955,970,955,955,955,970,970,955,969,955,969,955,955,970,970,955,955,955,955,970,955,955,970,955,955,970,970,955,970,969,955,955,970,970,960,955,970,970,955,970,970,970,970,970,955,960,955,970
955,955,970,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,939,955,955,955,955,955,955,955,955,955,955,955,955,939,955,955,955,955,955,955,955,955,955,939,955,955,955,955,955,955,955,955,955,955,955,955,955,955,939,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,939,955,955,939,955,955,939,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955
955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955
955,918,955,955,955,955,798,767,955,876,955,955,955,955,955,955,955,955,763,955,763,955,955,955,955,955,955,955,955,955,955,955,876,955,955,955,763,798,763,955,955,955,767,955,798,955,955,918,763,955,955,798,767,918,955,798,955,763,955,955,955,955,876,767,955,955,955,918,955,955,767,955,767,955,763,955,955,767,955,955,918,955,955,955,955,955,955,955,955,798,955,955,918,798,955,798,955,955,955,763
955,955,955,955,865,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,865,955,955,955,955,865,955,955,955,955,955,865,955,955,955,955,865,955,955,955,955,955,955,865,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,865,865,955,955,955,865,955,955,955,955,955,955,865,955,955,955,955,955,955,955,955
955,955,852,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,852,955,955,955,955,852,852,955,955,955,852,955,852,955,955,955,955,955,955,955,955,955,955,955,955,852,955,955,955,955,955,955,955,955,955,852,955,955,955,852,955,955,955,955,955,955,955,852,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,852,955,955,955,955,955,852
955,852,852,955,852,871,955,852,871,852,955,852,852,852,852,955,852,955,852,955,852,955,955,955,955,955,852,871,955,852,852,852,955,852,852,955,955,955,852,955,955,852,852,852,852,852,852,852,955,852,852,852,852,852,955,1235,852,852,852,955,955,852,852,852,955,871,852,852,955,955,955,955,852,852,955,852,852,955,955,852,852,852,852,955,852,852,852,852,871,955,955,955,852,852,852,955,871,852,852,955
852,852,852,852,852,852,852,852,852,852,852,852,871,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,783,783,852,852,852,852,852,852,852,852,852,852,783,852,852,852,852,852,852,783,852,852,783,852,852,852,852,852,852,852,852,852,852,852,852,852,852,783,852,852,783,852,852,852,852,852,783,852,852,852,852
852,852,852,852,792,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,792,852,852,852,792,852,852,852,852,852,852,852,852,852,852,852,852,792,852,852,852,852,852,852,852,852,852,792,852,852,852,852,792,852,792,852,852,852,852,852,852,852,852,852,852,852,852,852,852,792,852,852,852,852,852,852,852,852,852,852,852,792,852
852,852,761,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,761,852,852,852,852,852,761,852,852,852,852,852,852,852,852,852,761,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,761,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852
660,852,787,852,852,852,852,852,852,852,852,787,852,787,852,852,787,852,852,852,852,852,787,852,852,852,852,660,852,852,787,852,852,787,852,852,852,852,660,852,852,852,852,852,852,852,852,852,852,852,852,852,787,852,852,852,852,660,852,787,852,852,852,852,852,787,852,852,852,787,852,852,852,852,852,852,852,852,852,852,852,852,852,852,787,852,852,852,852,852,852,852,787,852,660,852,852,852,852,787
852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852
852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852
852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852
852,852,852,852,852,813,852,852,852,852,852,800,852,852,852,852,852,852,852,852,852,852,813,852,852,852,852,852,852,852,852,852,852,852,800,813,852,852,852,852,852,852,852,800,852,813,852,813,852,852,852,852,852,852,852,852,813,852,852,852,813,852,852,852,852,800,800,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,813,852,800,852,852,852,852,813,813,852,852,852,852,852,852,852
813,813,813,813,852,813,813,852,852,813,813,813,852,813,852,852,852,813,800,813,852,813,813,813,813,813,813,813,852,813,852,852,852,813,800,800,813,800,813,800,813,813,813,813,852,852,813,813,813,813,852,852,813,813,852,813,852,813,852,852,852,852,813,852,813,813,852,813,852,813,852,813,813,813,852,813,852,852,813,852,813,852,800,800,813,852,852,813,813,813,813,852,813,852,852,800,813,852,852,813
813,813,813,802,813,813,813,813,813,802,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,802,813,813,802,813,813,813,813,813,813,802,813,813,802,813,813,802,813,813,813,813,813,813,813,813,813,813,813,813,802,813,813,802,813,813,813,813,813,852,813,813,813,813,813,802,813,813,813,813,813,813,813,813,813,802,802,813,813,813,813,813,813,813,813,813,813,813
813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813
813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813
813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813
813,813,813,813,813,813,813,813,760,813,813,813,813,813,813,760,813,813,813,760,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,760,813,813,813,813,813,813,813,813,760,813,813,813,760,813,813,813,813,813,813,813,813,813,760,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813
813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,779,813,779,779,813,813,813,779,813,779,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,779,813,813,813,813,813,813,813,813,813,779,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,779,813,813,813,813,813,813,813,813,813,813,813,779,813,813,813,813,813,813,813,813,813,813
794,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,794,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,794,813,813,813,813,813,813,813,813,813,813,813,813,813,794,813,813,813,813,813,813,813,813,813,813,813,813,813,813,794,813,813,813
813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813
813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813
